chromosome	start	end	gene_id	gene_name	NA18486	NA18487	NA18488	NA18489	NA18498	NA18499	NA18502	NA18505	NA18508	NA18510	NA18511	NA18517	NA18519	NA18520	NA18858	NA18861	NA18867	NA18868	NA18870	NA18873	NA18907	NA18908	NA18909	NA18910	NA18912	NA18916	NA18917	NA18923	NA18933	NA18934	NA19092	NA19093	NA19095	NA19096	NA19098	NA19099	NA19102	NA19107	NA19108	NA19113	NA19114	NA19116	NA19117	NA19118	NA19119	NA19121	NA19129	NA19130	NA19131	NA19137	NA19138	NA19141	NA19143	NA19144	NA19146	NA19147	NA19149	NA19150	NA19152	NA19153	NA19159	NA19160	NA19171	NA19172	NA19175	NA19184	NA19185	NA19189	NA19190	NA19197	NA19198	NA19200	NA19201	NA19204	NA19206	NA19207	NA19209	NA19210	NA19213	NA19214	NA19222	NA19223	NA19225	NA19235	NA19236	NA19247	NA19248	NA19256	NA19257
chr11	125671522	125681123	ENSG00000134940.8	ACRV1	0.3149706158136154	0.1090783938843546	-1.1848413548662269	-2.0089406350510752	0.9929943767039799	0.025124752753150133	1.5725937422465308	0.7780736216052285	0.6553391135149207	0.06984037289007035	1.2431611295439398	0.3385263249706916	-1.1302951130655985	-0.05865186599503928	0.9748767891118229	0.07543781900134958	-1.7496532006840586	0.39828086663470896	-0.38021450685882097	1.8329154566683856	0.8321129168435719	-1.306046489869281	1.1848413548662269	-0.9748767891118229	-0.3862225580167745	0.5942595480338306	-1.2076770938023489	0.4532981348127572	-1.2553434173676612	-1.5921163028752152	-0.9309235805952798	-2.1010708891806265	0.4286864158634791	1.5536527870439696	-0.2799576164533321	0.6974465388469496	-0.7408286731895796	0.5192829026162039	0.19950104747778694	-0.4103973681231527	-0.6903442477432832	0.4195243508705512	0.3208426700796911	-0.7556006911446691	0.5612747602433252	-0.5033768680824872	0.47818757692886404	0.15413211347464106	2.2857017140401337	0.4348144648043512	-0.4348144648043512	0.9053950735486712	0.14848514203467147	1.016110357380331	2.215495718351548	-0.2452845933384139	0.7630487909064884	-0.7856522077916829	1.3060464898692818	-0.7189684547910954	-1.4344367680231909	1.0591481946393522	0.09785302971379642	-0.013957180723656998	-1.0591481946393522	-0.3032587883713199	-1.1961812524921622	0.2625816420025637	-0.002791349142262142	0.21090405728202347	-1.109393235967504	-0.4907432991082245	-0.8164306063254818	-0.4225744233557705	1.049416131389942	-0.1090783938843546	-0.6143629680615856	-0.5612747602433252	-0.1995010474777868	0.6347178156320729	0.4409588861148484	-1.803756501093244	0.2337941824729421	-0.3149706158136154	-2.3693917091102903	0.8886991078556555	-0.4286864158634789	-2.615538567044649	-2.0528298044303472
chr11	125883614	125900648	ENSG00000198331.6	HYLS1	0.04188242412808195	-0.2568074816480451	0.3563164872780635	-1.2019093184454892	-0.14284290160249602	0.5417753507982382	-0.6622748370147146	-0.3149706158136154	2.2857017140401337	-0.7481942738234431	-1.3603494198758468	1.896405396844182	-1.7760551307862893	0.6938910180826646	-0.15978400424484213	-0.1372052049308539	1.3060464898692818	0.7932761889664386	-1.5352533689495695	1.4664013620418466	0.0894421683450378	0.6622748370147145	-0.47193799537611	-1.9686110487562205	0.14848514203467147	-1.389072548206108	-0.16827147887114946	-0.2337941824729421	-0.008374134425459409	-0.6553391135149207	-0.7335030465605429	0.5678219083556426	0.15978400424484213	-1.3192594019985786	-1.7496532006840586	0.5097237825759781	0.3622714103356008	-1.4038740865015829	-1.7244174106976364	-1.0889651254097819	-0.1995010474777868	-1.5725937422465306	-1.0302443339227434	-0.6415612047800758	-0.07543781900134958	0.8722472705981928	-0.3862225580167745	-0.08383847730013387	0.18812392049140714	-0.6938910180826646	1.5921163028752152	1.7496532006840595	0.4594936197389043	0.7262165734596533	0.013957180723656998	1.5352533689495695	-0.3032587883713199	-1.0991218463963437	0.3326202768307657	0.2051992171318596	-0.5097237825759781	-0.8400312440532356	-1.3745692303776806	0.2683645704415956	-0.21375904177527533	-1.109393235967504	0.1966544014732534	0.5224798063138631	0.14284290160249602	-0.9929943767039799	-0.2280606263434651	0.5809899661969711	0.9838952125351808	-0.9570736808097268	0.7335030465605429	-2.1547627969742407	-0.2625816420025636	-0.7894584624489619	-1.0689816212043546	-0.5809899661969711	-0.17677109286637574	-0.8009465607777064	-0.5612747602433252	0.7705394628398612	-2.473944940489147	-1.2019093184454892	0.4907432991082245	-0.2915884122341467	-2.3693917091102903
chr11	125893486	125903221	ENSG00000110060.4	PUS3	0.16261185353492072	-0.9975749287369584	1.0689816212043546	-1.8964053968441832	-0.7189684547910954	0.10346408211321896	-0.030709626953960883	-1.389072548206108	0.4164781762181021	0.6347178156320729	-0.1146961459947394	-0.5743934873539633	-0.2799576164533321	1.0114439206739942	-0.2625816420025636	-0.9138383693239602	0.5288897109665223	0.17677109286637574	-0.8722472705981928	-1.5822796419085403	-1.4038740865015829	-0.8641093199905616	-0.4688201184808128	-0.8886991078556555	-0.3682392078323626	-0.12594269898257332	-0.22233455767474944	-1.306046489869281	-1.7122007016615677	-0.8164306063254818	0.025124752753150133	-1.2930577355698876	-0.6484347724071727	-2.1010708891806265	-0.17677109286637574	-1.5173594873829168	0.6762429393144077	-1.0739373105827776	-0.7932761889664386	-2.2154957183515482	-1.8637216617653216	-0.3563164872780636	-1.3745692303776806	0.47193799537611	-0.5288897109665223	-0.5809899661969711	-0.39828086663470896	-0.535321420212178	-0.9748767891118229	-0.3622714103356006	-0.6974465388469496	-0.4256284321095111	-0.8804434010575063	-0.6727386317912674	-1.7122007016615677	1.1093932359675047	-0.9011975446695109	-0.013957180723656998	-1.280283540410979	-0.37721563366191796	-0.31790527273158914	0.8400312440532356	-0.4471200007466072	0.2051992171318596	-0.8009465607777064	-0.5942595480338306	1.3603494198758468	-1.2311605944490671	-1.466401362041846	-0.18812392049140714	-0.7630487909064884	0.6143629680615856	-0.6009336386772336	-0.9011975446695109	-0.4688201184808128	0.7408286731895796	-0.171103302720179	-0.9482849513144516	-0.3032587883713199	-0.4907432991082245	-0.6727386317912674	-0.34740766199845136	-1.6330908598817766	-0.1090783938843546	-0.002791349142262142	-0.7045841865835022	0.3326202768307657	-1.0991218463963437	-0.5417753507982382
chr11	125955796	126063335	ENSG00000064309.10	CDON	-0.9482849513144516	-0.6415612047800758	1.5921163028752152	0.6974465388469496	0.3622714103356008	0.8321129168435719	1.3327067345115735	-0.6177375890259139	0.6903442477432832	0.7335030465605429	0.08663998274533302	0.5160912973090476	1.0207990261105566	1.7244174106976364	0.01954066211013836	0.9395688654041928	2.215495718351548	1.3463994774565848	0.4164781762181021	-0.5097237825759781	0.948284951314452	-0.4043316973460033	-0.7335030465605429	1.0991218463963437	0.3326202768307657	-1.55365278704397	1.7002343170591063	-0.12594269898257332	-0.06984037289007049	0.9748767891118229	0.21090405728202347	0.19950104747778694	1.1626073085820678	0.19380934814838927	-0.535321420212178	0.4225744233557705	0.5288897109665223	1.280283540410979	0.9838952125351808	-0.3622714103356006	1.0591481946393522	-0.4844558913628637	-0.04747069671277157	-0.350374172960754	1.173651806782052	0.8400312440532356	0.0922450564439374	0.3267258083099707	0.18528349686365608	-0.9570736808097268	0.8804434010575063	-1.1517028344631943	0.3414837701554304	0.6762429393144077	1.2677149127857854	-0.013957180723656998	-0.6347178156320729	0.8009465607777064	0.3032587883713199	-0.030709626953960883	2.1010708891806265	0.2337941824729421	-0.9138383693239602	2.0089406350510743	1.3060464898692818	1.1093932359675047	-2.3693917091102903	0.6832766099540563	1.2311605944490678	-0.3563164872780636	2.369391709110292	1.4999386714068763	0.28576818212909083	-1.4502338504062922	0.22233455767474944	0.5876118235372262	-0.6076346051267769	0.2799576164533322	1.2431611295439398	-0.23953543465509225	0.9975749287369584	-0.4688201184808128	-0.5809899661969711	-0.0922450564439374	2.2857017140401337	-0.9053950735486712	1.4502338504062922	0.39828086663470896	-0.1995010474777868
chr11	126160714	126176035	ENSG00000254833.1	RP11-50B3.2	0.30910940210254084	0.18244456732107456	0.8804434010575063	0.9138383693239602	0.8641093199905616	-0.6518830585505965	1.0207990261105566	0.47818757692886404	0.2683645704415956	-0.6518830585505965	0.3862225580167745	0.9395688654041928	-0.6518830585505965	0.0922450564439374	0.5612747602433252	0.6553391135149207	-0.6518830585505965	0.6692425662125171	0.4225744233557705	1.949590519096242	0.4103973681231526	0.3563164872780635	0.7408286731895796	0.47193799537611	0.31790527273158914	-0.6518830585505965	-0.6518830585505965	0.4043316973460033	-0.6518830585505965	-0.6518830585505965	-0.6518830585505965	0.7262165734596533	-0.6518830585505965	0.6143629680615856	-0.6518830585505965	0.9570736808097268	-0.6518830585505965	-0.6518830585505965	-0.6518830585505965	-0.6518830585505965	0.3622714103356008	0.2974185367978658	1.2431611295439398	0.19096586271871688	2.154762796974242	0.053060452154862686	-0.6518830585505965	0.2625816420025637	0.19950104747778694	-0.6518830585505965	1.0591481946393522	-0.6518830585505965	0.44712000074660735	1.7760551307862893	0.14848514203467147	-0.6518830585505965	1.3463994774565848	1.7244174106976364	0.9309235805952798	1.3603494198758468	0.5678219083556426	0.8242464225050624	-0.6518830585505965	0.6762429393144077	0.5417753507982382	-0.6518830585505965	0.8722472705981928	0.2337941824729421	0.28576818212909083	-0.6518830585505965	0.1090783938843546	0.3682392078323626	-0.6518830585505965	-0.6518830585505965	0.4317484136496004	2.215495718351548	0.03629545918499851	0.7630487909064884	0.14284290160249602	-0.6518830585505965	0.5033768680824872	-0.6518830585505965	-0.6518830585505965	-0.6518830585505965	0.350374172960754	-0.6518830585505965	2.1010708891806265	0.12594269898257332	0.8164306063254818
chr11	126202098	126211692	ENSG00000165526.4	RPUSD4	-0.4409588861148485	0.18812392049140714	0.05865186599503941	0.3032587883713199	0.053060452154862686	-1.4344367680231909	0.607634605126777	-2.1547627969742407	-0.5256820588052324	0.23953543465509225	0.5743934873539636	1.3192594019985786	1.1517028344631943	0.9138383693239602	-0.13157186580198613	0.7630487909064884	-0.030709626953960883	0.4164781762181021	0.5097237825759781	0.10346408211321896	1.9312502232495043	1.3603494198758468	0.32378283837326843	-2.2154957183515482	0.3563164872780635	-0.3533437704966259	-0.2683645704415956	0.06984037289007035	-0.9929943767039799	-0.7189684547910954	0.6009336386772336	-0.48759718579975003	-1.9312502232495043	-0.4225744233557705	0.3326202768307657	-0.7556006911446691	-0.7705394628398612	0.948284951314452	1.5725937422465308	-2.844054487683392	0.16261185353492072	0.2799576164533322	-0.7780736216052285	-0.9138383693239602	0.6347178156320729	0.4073626592514446	-0.002791349142262142	1.0207990261105566	0.6279040234065026	0.21090405728202347	0.245284593338414	-0.06424511413771303	-0.475060466827087	-1.0889651254097819	-1.4189897497752488	0.5002110147449832	-1.6770065415621005	-0.7335030465605429	0.4348144648043512	-1.1302951130655985	-0.37122801849794496	-0.171103302720179	-0.6622748370147146	0.32378283837326843	-0.16544100378921112	-1.6122652505081905	-2.0528298044303472	0.2683645704415956	-0.8560281976402808	0.025124752753150133	-0.1995010474777868	-1.3327067345115735	-1.8329154566683847	-0.43174841364960026	1.5085918506138891	-0.7856522077916829	-0.744506424618634	1.6330908598817768	-0.475060466827087	-1.1517028344631943	-0.2510418708882065	-1.8637216617653216	1.8037565010932428	1.2193347900488236	0.2741564876257298	-1.4038740865015829	1.8637216617653216	0.5547515834511361	0.09785302971379642
chr11	126211414	126262986	ENSG00000197798.4	FAM118B	-0.04747069671277157	-0.8009465607777064	1.4038740865015829	-1.2076770938023489	0.03629545918499851	-1.5173594873829168	0.21090405728202347	-0.9659369653787906	-0.3444442051480894	-0.8641093199905616	0.6657546613687778	1.6546498483716583	-0.6832766099540565	1.7496532006840595	0.8009465607777064	-1.466401362041846	0.5612747602433252	-0.6484347724071727	-0.6143629680615856	-1.5352533689495695	0.8886991078556555	0.15978400424484213	0.7630487909064884	1.7244174106976364	0.12594269898257332	-0.535321420212178	-0.21947426644632026	-1.8637216617653216	-1.2930577355698876	-1.3745692303776806	-0.6903442477432832	1.6330908598817768	0.7932761889664386	0.8560281976402808	-0.8242464225050624	0.2974185367978658	0.2741564876257298	-1.4189897497752488	1.9312502232495043	-0.6762429393144077	-0.17677109286637574	0.8970158344632987	-0.5547515834511358	-0.16827147887114946	-0.2886770748093541	-0.5065477746454194	-0.7705394628398612	1.2193347900488236	0.131571865801986	-0.8440102156399024	0.4907432991082245	-0.4844558913628637	-0.7556006911446691	0.5547515834511361	-0.6009336386772336	-0.7189684547910954	-1.9686110487562205	-0.2799576164533321	1.6122652505081905	-0.2051992171318596	-0.7117579120525669	0.5842976922520227	-0.9793760439834718	0.4043316973460033	-0.4348144648043512	-0.9352374854155212	0.3742201490306616	0.09785302971379642	-0.6974465388469496	-0.5065477746454194	1.2076770938023489	1.3745692303776802	0.23953543465509225	-0.5612747602433252	-2.2857017140401346	0.2051992171318596	0.10346408211321896	1.3463994774565848	-1.1409336136324708	0.5033768680824872	0.6553391135149207	0.2568074816480451	-1.389072548206108	-0.9053950735486712	-0.3682392078323626	-1.173651806782052	0.4970501669229372	0.28576818212909083	-0.7408286731895796
chr11	126262938	126269144	ENSG00000182934.6	SRPR	0.7481942738234431	2.369391709110292	0.5678219083556426	0.21090405728202347	-0.10346408211321884	0.2712593915626207	0.022332620384312718	-0.8164306063254818	-1.5173594873829168	-0.2309264554814304	0.10346408211321896	0.8804434010575063	1.7496532006840595	1.2431611295439398	0.6903442477432832	-0.8641093199905616	1.2311605944490678	-1.3126243010648122	0.3267258083099707	-0.4286864158634789	0.7743010482014755	0.8560281976402808	0.7298549662542767	-0.05865186599503928	2.8440544876833966	-0.3385263249706916	-0.22233455767474944	-1.1197830217068478	-0.20805079082341527	0.6797555709723764	0.3032587883713199	1.1848413548662269	-0.5876118235372263	-0.12031752017926085	-0.6553391135149207	-0.8009465607777064	-0.3003373820733845	-0.3682392078323626	1.6330908598817768	0.06424511413771303	0.3802145068588212	-0.6832766099540565	0.8203322504493521	1.0689816212043546	0.008374134425459548	1.602109475090204	2.6155385670446467	-0.5160912973090475	1.2076770938023489	0.04188242412808195	0.5385455814796211	-0.6903442477432832	0.5743934873539636	0.9266269308613102	0.09504866942560923	1.8329154566683856	-0.7045841865835022	0.2280606263434649	1.0207990261105566	0.2510418708882065	0.9793760439834718	1.96861104875622	0.8321129168435719	0.7298549662542767	1.1197830217068478	0.9439179446431378	-0.23953543465509225	0.4657067924189731	1.049416131389942	1.0889651254097819	0.3563164872780635	1.1626073085820678	-0.1372052049308539	0.05585594079014618	0.5224798063138631	1.482961528228986	0.2974185367978658	0.5580102037961785	1.1093932359675047	0.8560281976402808	1.039782459828412	-0.3120386689901138	0.7630487909064884	0.23953543465509225	-0.6143629680615856	0.7189684547910954	1.0591481946393522	0.14002349695881625	0.6692425662125171
chr11	126269055	126278131	ENSG00000110074.6	FOXRED1	0.8321129168435719	-2.2154957183515482	1.2431611295439398	0.37122801849794496	0.4970501669229372	-0.7481942738234431	1.0689816212043546	-0.01954066211013836	0.16827147887114954	-0.6974465388469496	0.5288897109665223	0.2974185367978658	0.6903442477432832	-1.6770065415621005	-0.6553391135149207	-0.8086643481142914	1.0991218463963437	0.47193799537611	-1.4502338504062922	-1.7496532006840586	1.2193347900488236	-1.5173594873829168	-1.6546498483716583	0.9053950735486712	0.8970158344632987	0.4134358612544281	0.8164306063254818	-0.7630487909064884	1.2076770938023489	-0.9748767891118229	-0.6692425662125169	1.1409336136324708	0.7518923268396954	0.4348144648043512	-0.4043316973460033	-1.1409336136324708	-0.39828086663470896	-1.803756501093244	0.2251966690426051	0.7045841865835024	-0.5033768680824872	-1.0991218463963437	-0.8970158344632989	1.1302951130655985	-0.2915884122341467	-1.6122652505081905	1.0021765075736877	-0.5417753507982382	-0.03629545918499865	-1.2677149127857854	0.3149706158136154	1.5725937422465308	-1.0114439206739942	0.5224798063138631	-0.4471200007466072	-0.47193799537611	-0.535321420212178	-1.9686110487562205	-0.030709626953960883	-0.9838952125351808	-0.9482849513144516	0.9570736808097268	0.06424511413771303	-1.55365278704397	0.4134358612544281	0.04188242412808195	0.09785302971379642	0.11469614599473925	-0.22233455767474944	-0.8560281976402808	0.5417753507982382	1.7002343170591063	-1.306046489869281	0.13720520493085406	-1.1626073085820685	-0.2280606263434651	-1.1961812524921622	1.0445871773827793	-0.3208426700796911	-0.07543781900134958	0.5612747602433252	1.280283540410979	1.0114439206739942	-0.8321129168435718	-0.2974185367978657	-0.5942595480338306	0.8009465607777064	-1.5352533689495695	-0.04747069671277157
chr11	126283065	126298845	ENSG00000150455.8	TIRAP	0.3267258083099707	-0.17677109286637574	-0.5097237825759781	1.039782459828412	-0.1995010474777868	1.2311605944490678	0.4103973681231526	-0.3091094021025409	0.2625816420025637	-0.31790527273158914	0.6009336386772336	1.96861104875622	0.9748767891118229	1.8329154566683856	1.2739740703445102	0.7932761889664386	0.7117579120525669	-0.03629545918499865	1.0302443339227434	1.2930577355698876	1.9312502232495043	1.5725937422465308	0.245284593338414	0.6762429393144077	1.07891951598177	0.3032587883713199	1.3192594019985786	0.47193799537611	1.049416131389942	0.47818757692886404	0.9838952125351808	2.369391709110292	1.0889651254097819	0.3922445830846861	-0.5942595480338306	1.1197830217068478	0.2510418708882065	0.6211192595454664	0.4844558913628637	1.4502338504062922	0.2915884122341465	-0.1090783938843546	0.131571865801986	0.7262165734596533	1.4344367680231909	0.3622714103356008	0.5353214202121782	0.8242464225050624	0.5942595480338306	2.8440544876833966	-0.171103302720179	1.5085918506138891	1.7002343170591063	2.154762796974242	-0.05306045215486283	0.5809899661969711	1.8037565010932428	0.008374134425459548	1.1517028344631943	-0.0922450564439374	0.8086643481142916	0.5612747602433252	0.8164306063254818	-0.013957180723656998	-0.2568074816480451	2.473944940489148	0.4657067924189731	1.0114439206739942	1.7760551307862893	-0.4286864158634789	-0.2109040572820236	2.6155385670446467	-0.5033768680824872	0.3742201490306616	0.8970158344632987	1.5085918506138891	0.2568074816480451	2.215495718351548	0.23953543465509225	0.06424511413771303	0.5678219083556426	1.896405396844182	1.6770065415621012	0.030709626953960883	1.3463994774565848	0.8560281976402808	1.6330908598817768	1.0991218463963437	2.2857017140401337
chr11	126294298	126304318	ENSG00000255062.1	RP11-712L6.5	-0.4409588861148485	-0.08103762970236872	-0.18812392049140714	-0.32672580830997083	-0.9053950735486712	-0.011165614069882958	-0.5482519275160055	0.8047994622746454	2.2857017140401337	0.5033768680824872	-0.7335030465605429	2.8440544876833966	2.0528298044303472	0.8804434010575063	1.049416131389942	-0.8641093199905616	2.0089406350510743	0.09785302971379642	-0.4103973681231527	0.2251966690426051	0.3326202768307657	0.3267258083099707	0.6692425662125171	0.07543781900134958	1.3463994774565848	-0.7932761889664386	-0.02791708100876291	0.9703971829050374	0.9395688654041928	0.6903442477432832	0.04747069671277157	0.7556006911446691	1.3192594019985786	0.30910940210254084	0.8164306063254818	0.5097237825759781	0.4348144648043512	0.9138383693239602	-0.3862225580167745	-0.12031752017926085	-0.4907432991082245	-0.1090783938843546	-0.7481942738234431	-0.5097237825759781	0.4286864158634791	0.053060452154862686	-0.23953543465509225	2.473944940489148	0.8641093199905616	0.5160912973090476	0.1739364993532572	1.173651806782052	0.4225744233557705	1.482961528228986	1.2739740703445102	0.6518830585505965	-0.03908878914069378	0.7780736216052285	-0.02791708100876291	-1.5725937422465306	0.2251966690426051	-0.5809899661969711	-0.4471200007466072	-1.1409336136324708	-1.5352533689495695	1.1626073085820678	0.5417753507982382	0.7117579120525669	-0.3355718377456464	-0.002791349142262142	1.6546498483716583	0.6622748370147145	0.12312962256172652	0.4594936197389043	1.1409336136324708	-1.5921163028752152	0.022332620384312718	1.381784557776042	-0.9570736808097268	0.2510418708882065	1.2311605944490678	1.2431611295439398	-0.5743934873539633	-0.7705394628398612	-0.1484851420346716	0.4657067924189731	1.7002343170591063	-0.2974185367978657	0.9703971829050374
