chromosome	start	end	gene_id	gene_name	NA18486	NA18487	NA18488	NA18489	NA18498	NA18499	NA18502	NA18505	NA18508	NA18510	NA18511	NA18517	NA18519	NA18520	NA18858	NA18861	NA18867	NA18868	NA18870	NA18873	NA18907	NA18908	NA18909	NA18910	NA18912	NA18916	NA18917	NA18923	NA18933	NA18934	NA19092	NA19093	NA19095	NA19096	NA19098	NA19099	NA19102	NA19107	NA19108	NA19113	NA19114	NA19116	NA19117	NA19118	NA19119	NA19121	NA19129	NA19130	NA19131	NA19137	NA19138	NA19141	NA19143	NA19144	NA19146	NA19147	NA19149	NA19150	NA19152	NA19153	NA19159	NA19160	NA19171	NA19172	NA19175	NA19184	NA19185	NA19189	NA19190	NA19197	NA19198	NA19200	NA19201	NA19204	NA19206	NA19207	NA19209	NA19210	NA19213	NA19214	NA19222	NA19223	NA19225	NA19235	NA19236	NA19247	NA19248	NA19256	NA19257
chr21	45643694	45942454	ENSG00000183570.9	PCBP3	-1.9686110487562205	-0.5942595480338306	0.9570736808097268	-0.03350241240344407	-0.6415612047800758	1.173651806782052	-1.4502338504062922	0.06984037289007035	-0.9053950735486712	0.2974185367978658	0.2828617055179017	-1.499938671406877	-1.2995247077716754	1.5536527870439696	-0.37422014903066175	-0.22233455767474944	1.5173594873829173	-1.6770065415621005	-0.12594269898257332	-1.9312502232495043	-0.13157186580198613	-0.5097237825759781	0.18812392049140714	-0.5033768680824872	0.0894421683450378	-0.28576818212909083	-0.8722472705981928	-0.6143629680615856	-0.2568074816480451	0.5482519275160054	-0.6832766099540565	-0.2452845933384139	-0.18244456732107445	0.07543781900134958	-0.8641093199905616	-0.5612747602433252	-1.0889651254097819	-0.4409588861148485	0.9748767891118229	1.1961812524921611	0.13720520493085406	-0.09785302971379642	0.8009465607777064	-0.6211192595454664	0.5876118235372262	-1.109393235967504	-0.4532981348127572	-0.12031752017926085	-0.9748767891118229	-2.3693917091102903	-1.4189897497752488	-0.06984037289007049	-0.8242464225050624	-1.1961812524921622	-0.34740766199845136	-0.3208426700796911	-1.280283540410979	0.5097237825759781	0.6903442477432832	-1.3327067345115735	0.5385455814796211	1.896405396844182	-1.0991218463963437	-0.7262165734596531	0.6692425662125171	1.7760551307862893	2.369391709110292	-0.4103973681231527	-0.9395688654041928	-0.4348144648043512	-0.4225744233557705	1.5725937422465308	-0.5224798063138631	0.44712000074660735	-0.9526701178042458	-0.6347178156320729	-1.2677149127857854	-0.7932761889664386	0.171103302720179	0.12031752017926098	-0.8009465607777064	-0.7630487909064884	-0.0922450564439374	0.05865186599503941	-1.8964053968441832	-0.34740766199845136	-0.025124752753149987	1.3745692303776802	1.7496532006840595
chr21	45981737	46005050	ENSG00000142156.9	COL6A1	-0.2337941824729421	-0.2568074816480451	-0.7262165734596531	-0.32672580830997083	-0.04188242412808181	0.06424511413771303	-0.5547515834511358	-2.0089406350510752	0.09504866942560923	-1.2431611295439398	1.1626073085820678	1.1197830217068478	-0.2974185367978657	-0.5097237825759781	0.6622748370147145	-1.9686110487562205	-1.3327067345115735	0.4103973681231526	-0.6692425662125169	-1.0302443339227434	0.16544100378921126	-2.0528298044303472	0.2683645704415956	-0.27415648762573	2.2857017140401337	-0.3922445830846863	0.3385263249706916	-0.7630487909064884	0.9223473200336424	-0.7408286731895796	-0.18244456732107445	0.350374172960754	0.09504866942560923	0.5097237825759781	0.4409588861148484	-0.4286864158634789	1.4189897497752495	-1.2193347900488236	0.6762429393144077	0.9570736808097268	1.3890725482061086	0.3862225580167745	0.7189684547910954	1.5352533689495695	-0.08663998274533287	-0.9614958814497232	0.17677109286637574	0.19950104747778694	0.44712000074660735	-1.1517028344631943	-1.7760551307862893	0.3326202768307657	-0.6484347724071727	0.2799576164533322	0.131571865801986	0.4532981348127572	-0.2625816420025636	-0.37422014903066175	0.3208426700796911	0.22233455767474944	0.4164781762181021	0.4348144648043512	2.154762796974242	0.002791349142262142	0.07543781900134958	-2.615538567044649	2.369391709110292	0.2625816420025637	-0.09785302971379642	-0.5417753507982382	1.8037565010932428	1.5921163028752152	1.2677149127857854	-0.3862225580167745	-0.2452845933384139	0.7045841865835024	-0.9748767891118229	-0.06984037289007049	1.7496532006840595	0.053060452154862686	0.3563164872780635	0.9309235805952798	-0.20805079082341527	-0.5482519275160055	2.1010708891806265	-0.171103302720179	2.215495718351548	0.4043316973460033	-1.8329154566683847
chr21	46098097	46132849	ENSG00000142173.10	COL6A2	-1.3603494198758468	-0.5033768680824872	0.4225744233557705	-1.1961812524921622	0.0922450564439374	-0.350374172960754	0.6245080479693502	0.30910940210254084	-0.4409588861148485	-1.8798125438214024	0.5160912973090476	0.7932761889664386	-0.07543781900134958	-0.5417753507982382	0.6143629680615856	-1.280283540410979	-1.8798125438214024	-1.2677149127857854	-0.2452845933384139	-0.3444442051480894	0.9395688654041928	-0.1484851420346716	-1.2553434173676612	0.3742201490306616	1.3745692303776802	-0.23953543465509225	-0.3091094021025409	0.22233455767474944	0.8400312440532356	0.053060452154862686	0.7408286731895796	0.002791349142262142	-0.3622714103356006	1.0889651254097819	-0.8886991078556555	-1.173651806782052	0.9096086157563535	-1.8798125438214024	-1.8798125438214024	2.215495718351548	1.2193347900488236	0.4164781762181021	0.8970158344632987	1.4189897497752495	0.07543781900134958	-0.38021450685882097	-0.3922445830846863	1.2076770938023489	-0.465706792418973	-1.8798125438214024	1.1302951130655985	1.5352533689495695	0.06424511413771303	0.2510418708882065	-0.3208426700796911	-1.0207990261105566	0.19380934814838927	0.16544100378921126	-1.1848413548662269	0.5097237825759781	0.7189684547910954	-1.2193347900488236	1.6330908598817768	-0.08103762970236872	0.7045841865835024	-1.8798125438214024	2.369391709110292	1.4664013620418466	0.1090783938843546	-1.8798125438214024	0.8242464225050624	0.18244456732107456	-0.7335030465605429	0.23953543465509225	1.0991218463963437	0.3922445830846861	-1.55365278704397	-1.2431611295439398	1.8637216617653216	-0.6279040234065025	-0.1938093481483895	2.154762796974242	-0.5097237825759781	1.039782459828412	2.0528298044303472	-0.3563164872780636	1.8329154566683856	-1.499938671406877	0.6974465388469496
chr21	46136262	46155567	ENSG00000160282.9	FTCD	-0.7481942738234431	-0.8560281976402808	1.7244174106976364	-0.3682392078323626	-0.38021450685882097	0.28576818212909083	-0.32672580830997083	-0.6143629680615856	0.6484347724071728	-1.3533415285708903	-0.6762429393144077	0.8560281976402808	1.2677149127857854	-0.8970158344632989	-0.5612747602433252	0.3385263249706916	-1.3533415285708903	-0.5033768680824872	0.2568074816480451	0.9838952125351808	-0.6622748370147146	-0.7045841865835022	2.215495718351548	-0.6279040234065025	-0.7371609149148433	0.8970158344632987	-0.13157186580198613	0.23953543465509225	0.5942595480338306	1.5173594873829173	-0.27415648762573	-0.465706792418973	-1.3533415285708903	-0.535321420212178	-1.3533415285708903	-0.350374172960754	0.18244456732107456	0.01954066211013836	1.1961812524921611	-1.3533415285708903	1.0889651254097819	-0.7630487909064884	-0.2568074816480451	-0.848002594870353	0.3802145068588212	-0.9223473200336428	-1.3533415285708903	0.17677109286637574	2.1010708891806265	0.6622748370147145	-0.3208426700796911	1.280283540410979	-0.6415612047800758	0.1090783938843546	0.5353214202121782	0.4844558913628637	0.3563164872780635	-0.8804434010575063	0.4103973681231526	-0.18812392049140714	-0.5482519275160055	-0.39828086663470896	-0.18244456732107445	0.3326202768307657	0.2974185367978658	0.3444442051480896	1.2076770938023489	-0.8164306063254818	-0.7780736216052285	0.8804434010575063	1.1517028344631943	-0.6974465388469496	0.9570736808097268	0.7117579120525669	2.154762796974242	-0.3862225580167745	0.03629545918499851	-0.4409588861148485	0.08663998274533302	0.008374134425459548	-0.5876118235372263	-1.3533415285708903	-0.03629545918499865	-1.3533415285708903	-0.7117579120525669	-1.3533415285708903	0.9053950735486712	-0.8641093199905616	-0.4043316973460033
chr21	46161148	46184476	ENSG00000160284.10	C21orf56	-0.9053950735486712	-1.4189897497752488	1.039782459828412	-0.4348144648043512	-1.5352533689495695	-0.3862225580167745	0.5942595480338306	-0.17677109286637574	1.4038740865015829	-1.2076770938023489	-0.4286864158634789	0.2915884122341465	-2.2857017140401346	-0.9570736808097268	0.7630487909064884	0.8970158344632987	0.002791349142262142	-0.5547515834511358	-0.08383847730013387	-0.9748767891118229	-0.15413211347464106	-1.5921163028752152	-0.535321420212178	-1.4502338504062922	0.4844558913628637	-1.109393235967504	-1.173651806782052	-0.3922445830846863	-1.8964053968441832	-1.5725937422465306	-0.8086643481142914	0.6832766099540563	-1.4344367680231909	-0.6076346051267769	-1.9686110487562205	0.18244456732107456	-0.05585594079014604	-0.14284290160249602	-0.1938093481483895	-2.0089406350510752	-0.6279040234065025	-0.6143629680615856	0.20805079082341527	-0.09504866942560923	-2.1010708891806265	-1.0021765075736877	-0.5612747602433252	-1.8637216617653216	-0.8928497515714218	1.1409336136324708	-0.5160912973090475	1.6122652505081905	0.8086643481142916	-1.2431611295439398	-1.1197830217068478	-1.039782459828412	0.4594936197389043	0.2974185367978658	-1.1626073085820685	-0.09504866942560923	-2.3693917091102903	-0.6762429393144077	-0.13157186580198613	-1.3192594019985786	-0.16544100378921112	-0.1372052049308539	-0.7630487909064884	-2.615538567044649	-2.1547627969742407	-0.9395688654041928	0.3149706158136154	0.2309264554814305	-2.0528298044303472	-0.12031752017926085	1.049416131389942	0.7408286731895796	-0.2109040572820236	1.5725937422465308	-0.9838952125351808	-1.306046489869281	-2.473944940489147	-1.5173594873829168	0.2568074816480451	0.04747069671277157	-1.1848413548662269	-1.389072548206108	-1.499938671406877	-1.2677149127857854	-1.7760551307862893
chr21	46188446	46228824	ENSG00000160285.9	LSS	0.9395688654041928	-0.1995010474777868	-0.06704248115167652	0.5417753507982382	-0.6076346051267769	-0.6692425662125169	2.1010708891806265	0.3622714103356008	-0.9570736808097268	1.0991218463963437	-0.12031752017926085	-0.5417753507982382	-0.3444442051480894	-0.7593194756852262	-0.7298549662542767	1.4999386714068763	-2.473944940489147	0.8164306063254818	-0.918084535739968	0.11469614599473925	-0.5129049404550938	-1.3192594019985786	0.5975932659875709	-0.3326202768307657	-1.0302443339227434	1.1517028344631943	-0.7298549662542767	0.14566344217022442	-0.3533437704966259	-0.8164306063254818	-1.280283540410979	1.2739740703445102	-0.5942595480338306	0.8970158344632987	1.8637216617653216	1.2076770938023489	-1.1197830217068478	0.6143629680615856	-0.9703971829050378	-0.9838952125351808	0.5224798063138631	0.6347178156320729	0.44712000074660735	-0.4348144648043512	0.7371609149148433	-1.5352533689495695	0.15978400424484213	0.4532981348127572	-0.008374134425459409	-0.8321129168435718	0.4409588861148484	1.3603494198758468	0.2510418708882065	-1.7496532006840586	-0.18812392049140714	-1.1626073085820685	-0.4409588861148485	-0.3208426700796911	1.049416131389942	-0.13157186580198613	-0.025124752753149987	-0.2915884122341467	-0.3862225580167745	-0.3149706158136154	-0.008374134425459409	-1.0689816212043546	-1.5921163028752152	-0.27415648762573	0.8009465607777064	0.7856522077916828	0.6692425662125171	-2.844054487683392	-1.0114439206739942	-0.15978400424484213	-1.3745692303776806	-1.4038740865015829	0.7932761889664386	0.5612747602433252	0.7117579120525669	-0.4970501669229373	-0.8400312440532356	-0.9703971829050378	0.8242464225050624	-1.3463994774565844	1.5173594873829173	-0.5876118235372263	0.08383847730013373	0.4103973681231526	-0.12594269898257332
chr21	46189724	46193759	ENSG00000235878.2	AP001468.1	-0.1372052049308539	0.21661576967246507	-1.3745692303776806	-0.3326202768307657	0.14284290160249602	1.4038740865015829	-0.1938093481483895	-1.039782459828412	-0.6903442477432832	1.7244174106976364	-0.2337941824729421	-0.6009336386772336	-0.2683645704415956	-0.6692425662125169	-0.4594936197389045	-0.27415648762573	-1.2311605944490671	1.2311605944490678	-0.5288897109665223	0.9929943767039799	-1.4502338504062922	-1.1409336136324708	-0.7780736216052285	-1.0302443339227434	-1.173651806782052	-0.5876118235372263	0.4907432991082245	-0.9053950735486712	-1.4189897497752488	0.30910940210254084	0.1569574321300491	0.8164306063254818	-0.7630487909064884	-0.4348144648043512	-0.6762429393144077	-0.8970158344632989	0.4532981348127572	0.9053950735486712	-1.3603494198758468	-0.9309235805952798	-2.0089406350510752	-1.109393235967504	0.9138383693239602	-0.6415612047800758	-0.025124752753149987	0.3385263249706916	0.03629545918499851	0.12031752017926098	-0.21661576967246493	-0.3922445830846863	-0.5678219083556427	1.5173594873829173	0.11469614599473925	-1.0114439206739942	-0.8164306063254818	-0.20234931103975407	0.17677109286637574	0.44712000074660735	0.8970158344632987	-0.15130802463426873	-1.1626073085820685	-0.465706792418973	-0.09785302971379642	0.5942595480338306	0.1090783938843546	-0.3622714103356006	-1.5173594873829168	-0.3149706158136154	-0.38021450685882097	0.7408286731895796	0.3862225580167745	-1.0494161313899424	0.28576818212909083	0.05865186599503941	-1.2930577355698876	-1.0021765075736877	0.4164781762181021	-1.3192594019985786	1.4189897497752495	-0.9838952125351808	-0.1090783938843546	-0.9482849513144516	0.6347178156320729	0.3208426700796911	0.6692425662125171	-0.4013044453891056	-1.1961812524921622	0.47193799537611	-0.15978400424484213
chr21	46235133	46286297	ENSG00000160294.5	MCM3AP	-0.7780736216052285	0.7780736216052285	0.30910940210254084	0.08383847730013373	-0.2683645704415956	0.3742201490306616	0.475060466827087	1.622590091112463	-2.844054487683392	1.07891951598177	-0.5482519275160055	-0.05026537811341796	1.5352533689495695	-0.7705394628398612	-1.6546498483716583	0.2683645704415956	1.7496532006840595	1.3890725482061086	0.3149706158136154	-0.5678219083556427	-1.173651806782052	-0.9570736808097268	1.1626073085820678	-0.24816220390562285	0.6245080479693502	-0.6211192595454664	-1.7002343170591059	-0.37422014903066175	0.3682392078323626	0.22233455767474944	0.350374172960754	1.0542696813577097	-0.31790527273158914	-0.3832168033275502	1.4422903194370358	-0.21661576967246493	-0.1569574321300491	-0.07543781900134958	1.1093932359675047	0.19950104747778694	0.5129049404550937	-0.3032587883713199	0.3802145068588212	-0.3682392078323626	-1.0591481946393522	-0.8641093199905616	-1.6770065415621005	-1.280283540410979	-0.05865186599503928	-0.14284290160249602	1.0114439206739942	-0.2625816420025636	-1.7760551307862893	-0.8970158344632989	0.3922445830846861	0.06424511413771303	0.8164306063254818	0.475060466827087	-0.6076346051267769	-0.18812392049140714	-0.2568074816480451	-1.5173594873829168	0.15413211347464106	0.6245080479693502	-1.306046489869281	0.5809899661969711	-0.5547515834511358	0.5482519275160054	0.7481942738234431	0.3862225580167745	-0.6143629680615856	0.8086643481142916	0.19380934814838927	0.607634605126777	0.48759718579975003	1.1961812524921611	0.21090405728202347	1.0207990261105566	-0.535321420212178	0.8440102156399024	-1.173651806782052	-0.9053950735486712	0.3385263249706916	-1.0021765075736877	0.4594936197389043	-1.5725937422465306	1.0302443339227434	0.7262165734596533	1.3327067345115735
chr21	46286337	46297751	ENSG00000182362.9	YBEY	-2.1547627969742407	-0.18812392049140714	-0.8560281976402808	-1.2193347900488236	-0.3862225580167745	-0.6484347724071727	-0.09785302971379642	-0.6076346051267769	0.4225744233557705	1.1961812524921611	-0.38021450685882097	0.6347178156320729	1.07891951598177	-0.8804434010575063	-0.9838952125351808	0.4532981348127572	-1.3603494198758468	-0.1484851420346716	0.10346408211321896	-1.5352533689495695	-2.1010708891806265	0.008374134425459548	0.3267258083099707	-0.9053950735486712	-1.5921163028752152	0.5417753507982382	-2.2857017140401346	-2.615538567044649	-0.9223473200336428	-0.4938942773322138	-1.4038740865015829	0.4657067924189731	-2.0528298044303472	0.002791349142262142	-2.3693917091102903	0.19380934814838927	-0.008374134425459409	0.21947426644632026	-0.9395688654041928	-0.5097237825759781	-1.6330908598817766	-1.2311605944490671	0.2799576164533322	-1.2431611295439398	-0.3208426700796911	-2.0089406350510752	-1.109393235967504	-0.6692425662125169	-0.6762429393144077	0.5612747602433252	-0.8886991078556555	0.6484347724071728	-1.0207990261105566	-2.844054487683392	0.14848514203467147	-1.8964053968441832	-0.2280606263434651	0.3032587883713199	-0.5711046149077517	-1.6770065415621005	-0.8400312440532356	-1.803756501093244	-1.039782459828412	-0.07543781900134958	-1.5173594873829168	0.3802145068588212	1.2677149127857854	-1.6546498483716583	-0.37422014903066175	0.9929943767039799	-0.5942595480338306	-0.9748767891118229	-1.8637216617653216	-1.8329154566683847	-0.3682392078323626	-2.473944940489147	-1.499938671406877	-0.6415612047800758	-1.6122652505081905	-0.9570736808097268	1.3192594019985786	0.8164306063254818	-1.0591481946393522	-0.025124752753149987	-1.1463016060817073	-0.16261185353492086	-0.7556006911446691	-1.3745692303776806	-0.17677109286637574
chr21	46300181	46323875	ENSG00000160298.13	C21orf58	1.3327067345115735	-0.2683645704415956	0.6974465388469496	0.44712000074660735	-0.535321420212178	0.7556006911446691	0.8722472705981928	0.6832766099540563	1.7760551307862893	0.0922450564439374	0.3892318061211199	0.8086643481142916	-0.3385263249706916	0.11469614599473925	0.39828086663470896	1.2431611295439398	-0.3444442051480894	1.0991218463963437	2.0089406350510743	0.6622748370147145	-0.5160912973090475	-0.14566344217022456	-0.11750636893817125	-0.1995010474777868	0.05865186599503941	0.14848514203467147	0.30910940210254084	0.002791349142262142	-0.4907432991082245	0.6553391135149207	-0.04188242412808181	0.5353214202121782	0.9659369653787906	-0.15978400424484213	-0.7556006911446691	1.5536527870439696	0.4907432991082245	-0.3032587883713199	1.1093932359675047	-0.28576818212909083	-0.4286864158634789	1.8329154566683856	-0.3091094021025409	-0.2280606263434651	0.15413211347464106	-0.2452845933384139	0.3892318061211199	0.8845637183238088	1.1517028344631943	0.4970501669229372	0.9838952125351808	2.473944940489148	1.7496532006840595	-0.06424511413771303	1.4999386714068763	-0.3326202768307657	1.6885065578706775	-0.025124752753149987	1.5352533689495695	1.2930577355698876	0.01954066211013836	-0.7117579120525669	0.2799576164533322	-0.32672580830997083	0.5288897109665223	-0.27415648762573	0.607634605126777	-0.6415612047800758	-0.16544100378921112	-0.6974465388469496	1.2677149127857854	0.14284290160249602	-0.05865186599503928	1.3674247630589746	1.2553434173676603	0.3032587883713199	0.4225744233557705	0.3682392078323626	-0.7705394628398612	0.2886770748093541	0.4164781762181021	1.280283540410979	0.6903442477432832	0.8970158344632987	0.3444442051480896	1.9312502232495043	-0.08663998274533287	0.7189684547910954	-0.12594269898257332
chr21	46458899	46570013	ENSG00000160305.12	DIP2A	0.7189684547910954	1.3060464898692818	0.19950104747778694	-0.1484851420346716	1.1302951130655985	0.4409588861148484	-0.09785302971379642	0.6211192595454664	0.9309235805952798	1.1626073085820678	0.8722472705981928	0.31790527273158914	-1.1517028344631943	0.04747069671277157	0.13720520493085406	0.4907432991082245	0.21661576967246507	1.9312502232495043	0.6622748370147145	0.4164781762181021	-0.4781875769288642	-0.8970158344632989	0.7335030465605429	-1.7244174106976364	-0.6313072557384071	0.14284290160249602	-0.9223473200336428	1.4502338504062922	-0.3922445830846863	0.5809899661969711	0.18812392049140714	-0.5033768680824872	0.04188242412808195	-1.2930577355698876	-0.06424511413771303	-0.5097237825759781	0.2625816420025637	0.2280606263434649	-0.15413211347464106	-0.16544100378921112	-0.3003373820733845	0.0922450564439374	-0.1995010474777868	0.16827147887114954	0.053060452154862686	0.12312962256172652	0.8164306063254818	0.44712000074660735	0.6009336386772336	0.2051992171318596	1.482961528228986	1.2930577355698876	-0.2625816420025636	0.4103973681231526	1.3463994774565848	0.5876118235372262	1.4189897497752495	-0.6903442477432832	0.6974465388469496	-0.7894584624489619	1.0689816212043546	1.0114439206739942	0.8086643481142916	0.6279040234065026	0.4043316973460033	0.28576818212909083	-0.848002594870353	-0.5417753507982382	-1.1961812524921622	1.5725937422465308	0.16827147887114954	-0.8722472705981928	0.6692425662125171	0.8560281976402808	1.8329154566683856	1.5173594873829173	0.3267258083099707	0.8886991078556555	-0.27415648762573	-0.5224798063138631	-0.10346408211321884	1.1961812524921611	-1.109393235967504	0.2741564876257298	0.9138383693239602	0.17677109286637574	-1.482961528228986	0.008374134425459548	-0.9570736808097268
